Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000117419	chr1_2132	2	3	13	3	0	0.020639834881321	0	0.0504399364238515
ENSG00000117419	chr1_2131	2	3	13	3	0	0.020639834881321	0	0.0504399364238515
ENSG00000110074	chr11_1460	3	13	1	2	1	0.330882352941176	6.5	0.358744670888883
ENSG00000110074	chr11_1459	3	14	2	1	0	1	0	1
ENSG00000110074	chr11_802	3	14	2	1	0	1	0	1
ENSG00000110074	chr11_564	2	7	1	5	11	0.0271907389958272	15.4	0.0579173930215644
ENSG00000110074	chr11_564	0	2	5	15	7	0.092043721728879	0.186666666666667	0.116711980320597
ENSG00000110074	chr11_3782	3	14	2	1	0	1	0	1
ENSG00000110074	chr11_1456	3	14	2	1	0	1	0	1
ENSG00000110074	chr11_224	3	15	1	0	1	0.117647058823529	Inf	0.141285655793639
ENSG00000110074	chr11_1967	3	14	1	1	1	0.227941176470588	14	0.255262555043653
ENSG00000171302	chr17_848	0	13	6	0	5	0.0108695652173913	Inf	0.0428817603393425
ENSG00000171302	chr17_848	2	2	8	5	0	0.006993006993007	0	0.0386707309784233
ENSG00000171302	chr17_623	4	10	16	6	0	0.0176739587195649	0	0.0468649643096662
ENSG00000171302	chr17_624	3	9	5	0	7	0.00712074303405573	Inf	0.0387968062571289
ENSG00000111731	chr12_826	0	12	3	0	3	0.0245098039215686	Inf	0.0546351184746077
ENSG00000111731	chr12_821	0	12	3	0	3	0.0245098039215686	Inf	0.0546351184746077
ENSG00000196591	chr6_3506	0	14	0	0	1	0.0666666666666667	Inf	0.0894610487289746
ENSG00000196591	chr6_2491	0	13	1	1	0	1	0	1
ENSG00000196591	chr6_156	0	13	1	1	0	1	0	1
ENSG00000196591	chr6_161	0	13	1	1	0	1	0	1
ENSG00000197111	chr12_569	0	1	8	7	2	0.0152200740436035	0.0357142857142857	0.045068136870533
ENSG00000197111	chr12_985	0	3	10	5	0	0.0065359477124183	0	0.0386707309784233
ENSG00000104870	chr19_704	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_710	1	5	1	1	8	0.010989010989011	40	0.0430096916108852
ENSG00000104870	chr19_710	2	2	6	10	0	0.00150829562594268	0	0.0386707309784233
ENSG00000104870	chr19_724	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_1844	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_723	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_2323	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_713	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_77	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_705	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000104870	chr19_75	4	2	6	7	0	0.00699300699300698	0	0.0386707309784233
ENSG00000135249	chr7_1833	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000135249	chr7_387	0	5	7	14	4	0.0625917810325607	0.204081632653061	0.0861177720958358
ENSG00000198431	chr12_3900	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_2341	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1185	0	6	17	6	0	0.00194518125552608	0	0.0386707309784233
ENSG00000198431	chr12_1184	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_2940	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_3897	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1183	0	6	17	6	0	0.00194518125552608	0	0.0386707309784233
ENSG00000198431	chr12_3899	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_3896	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1194	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1191	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_3901	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1187	0	6	17	6	0	0.00194518125552608	0	0.0386707309784233
ENSG00000198431	chr12_3903	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_439	0	7	2	5	15	0.014044626038629	10.5	0.0450330199638389
ENSG00000198431	chr12_439	5	8	3	5	11	0.0542378965316104	5.86666666666667	0.0796186478864482
ENSG00000198431	chr12_3898	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_438	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1190	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1188	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_3902	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1186	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000198431	chr12_1192	0	9	17	3	0	0.0602079912424741	0	0.0841351411098936
ENSG00000260238	chr1_786	0	8	1	3	10	0.00751879699248118	26.6666666666667	0.0399561532167176
ENSG00000260238	chr1_785	0	11	4	0	7	0.00386996904024767	Inf	0.0386707309784233
ENSG00000169371	chr15_15	0	13	6	0	6	0.00521739130434784	Inf	0.0386707309784233
ENSG00000169371	chr15_1429	1	5	13	3	0	0.0421052631578947	0	0.067640236531739
ENSG00000169371	chr15_947	0	7	12	6	0	0.0149068322981367	0	0.0450330199638389
ENSG00000089006	chr20_270	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1798	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1795	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_473	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1800	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1799	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_464	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_1791	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_467	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_1804	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1796	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_1803	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_2423	0	19	9	0	1	0.344827586206897	Inf	0.371839080459771
ENSG00000089006	chr20_1792	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1460	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_2424	0	19	9	0	1	0.344827586206897	Inf	0.371839080459771
ENSG00000089006	chr20_1793	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_472	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1797	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_462	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1801	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_147	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_1629	0	17	7	2	3	0.306429202980927	3.64285714285714	0.334333379980877
ENSG00000089006	chr20_1802	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_264	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000089006	chr20_470	0	19	9	0	1	0.344827586206897	Inf	0.371839080459771
ENSG00000089006	chr20_466	0	19	6	0	4	0.00884173297966402	Inf	0.0415262668078688
ENSG00000089006	chr20_1794	0	19	7	0	3	0.0328407224958949	Inf	0.0607714209555761
ENSG00000165264	chr9_230	0	7	3	1	11	0.00619195046439628	25.6666666666667	0.0386707309784233
ENSG00000072609	chr12_672	2	1	10	2	0	0.0384615384615385	0	0.0643013317431923
ENSG00000150995	chr3_2614	0	8	15	4	0	0.0282051282051282	0	0.0584671893309856
ENSG00000150995	chr3_2614	1	6	14	4	0	0.0197628458498024	0	0.0490469698190937
ENSG00000150995	chr3_2614	2	9	16	4	0	0.030103995621237	0	0.0592219679633868
ENSG00000150995	chr3_689	0	8	15	4	0	0.0282051282051282	0	0.0584671893309856
ENSG00000150995	chr3_689	1	6	14	4	0	0.0197628458498024	0	0.0490469698190937
ENSG00000150995	chr3_689	2	9	16	4	0	0.030103995621237	0	0.0592219679633868
ENSG00000150995	chr3_691	0	8	15	4	0	0.0282051282051282	0	0.0584671893309856
ENSG00000150995	chr3_691	1	6	14	4	0	0.0197628458498024	0	0.0490469698190937
ENSG00000150995	chr3_691	2	9	16	4	0	0.030103995621237	0	0.0592219679633868
ENSG00000100395	chr22_365	0	13	5	0	3	0.0421052631578947	Inf	0.067640236531739
ENSG00000088367	chr20_180	1	0	6	6	0	0.00216450216450216	0	0.0386707309784233
ENSG00000090487	chr15_236	0	8	2	1	8	0.00547749464158134	32	0.0386707309784233
ENSG00000254788	chr16_617	0	14	8	0	8	0.002711977344661	Inf	0.0386707309784233
ENSG00000157191	chr1_1608	0	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000157191	chr1_1607	0	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000157191	chr1_5228	0	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000157191	chr1_1609	0	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000157191	chr1_1610	0	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000230155	chr20_305	0	7	16	8	2	0.0199944382647386	0.109375	0.0494227375636519
ENSG00000230155	chr20_177	0	3	13	12	5	0.00489579257292174	0.0961538461538461	0.0386707309784233
ENSG00000230155	chr20_609	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_181	0	10	17	5	1	0.0700841844473657	0.117647058823529	0.0935902318626328
ENSG00000230155	chr20_179	0	9	18	6	0	0.00451890989988876	0	0.0386707309784233
ENSG00000230155	chr20_178	0	8	17	7	1	0.0119577308120133	0.0672268907563025	0.0434275550185843
ENSG00000230155	chr20_613	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_170	0	9	16	6	2	0.10149324164897	0.1875	0.123723273380845
ENSG00000230155	chr20_615	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_300	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_603	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_174	0	10	17	5	1	0.0700841844473657	0.117647058823529	0.0935902318626328
ENSG00000230155	chr20_180	0	3	16	12	2	9.10834905128081e-05	0.03125	0.0255897392434386
ENSG00000230155	chr20_616	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_171	0	8	17	7	1	0.0119577308120133	0.0672268907563025	0.0434275550185843
ENSG00000230155	chr20_175	0	3	13	12	5	0.00489579257292174	0.0961538461538461	0.0386707309784233
ENSG00000230155	chr20_183	0	8	17	7	1	0.0119577308120133	0.0672268907563025	0.0434275550185843
ENSG00000230155	chr20_604	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000230155	chr20_611	0	10	18	5	0	0.0126529477196885	0	0.0438952127326459
ENSG00000054611	chr22_291	0	8	13	8	2	0.0538021311924681	0.153846153846154	0.0792683994049183
ENSG00000074582	chr2_2305	0	13	8	0	6	0.0159420289855072	Inf	0.0451400120508672
ENSG00000101974	chrX_1317	1	17	9	0	3	0.0602079912424741	Inf	0.0841351411098936
ENSG00000235109	chr6_282	3	2	8	8	1	0.00547749464158135	0.03125	0.0386707309784233
ENSG00000130635	chr9_1317	0	13	1	0	2	0.025	Inf	0.0554888507718696
ENSG00000130635	chr9_1316	0	13	1	0	2	0.025	Inf	0.0554888507718696
ENSG00000130635	chr9_1315	0	13	1	0	2	0.025	Inf	0.0554888507718696
ENSG00000130635	chr9_1318	0	13	1	0	2	0.025	Inf	0.0554888507718696
ENSG00000130635	chr9_351	0	12	1	1	2	0.0714285714285714	24	0.0947499450831075
ENSG00000059122	chr16_521	2	5	12	7	2	0.0375286041189931	0.119047619047619	0.0636044711591055
ENSG00000145014	chr3_1965	0	0	10	2	1	0.0384615384615385	0	0.0643013317431923
ENSG00000181090	chr9_1027	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_490	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_1026	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_510	0	4	11	8	1	0.00942253331538563	0.0454545454545455	0.0416928455205967
ENSG00000181090	chr9_1034	1	1	12	4	0	0.00210084033613445	0	0.0386707309784233
ENSG00000181090	chr9_33	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_219	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_1031	1	1	12	4	0	0.00210084033613445	0	0.0386707309784233
ENSG00000181090	chr9_1032	1	1	12	4	0	0.00210084033613445	0	0.0386707309784233
ENSG00000181090	chr9_1033	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_1030	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_1025	1	2	12	3	0	0.0147058823529412	0	0.0450330199638389
ENSG00000181090	chr9_1028	1	1	10	4	2	0.0276341305753071	0.05	0.0583575738247791
ENSG00000204120	chr2_373	15	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000204120	chr2_762	3	13	7	0	5	0.0149068322981367	Inf	0.0450330199638389
ENSG00000204120	chr2_762	14	14	7	0	4	0.0260869565217391	Inf	0.0564962706931055
ENSG00000204120	chr2_764	3	13	7	0	5	0.0149068322981367	Inf	0.0450330199638389
ENSG00000204120	chr2_764	24	2	12	2	0	0.05	0	0.0754765404446934
ENSG00000139644	chr12_2700	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2700	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_331	1	8	13	8	2	0.0538021311924681	0.153846153846154	0.0792683994049183
ENSG00000139644	chr12_331	4	4	18	2	1	0.132608695652174	0.111111111111111	0.155642314896973
ENSG00000139644	chr12_331	10	6	16	3	1	0.103946488294314	0.125	0.125824841770666
ENSG00000139644	chr12_1408	4	6	18	0	1	1	Inf	1
ENSG00000139644	chr12_1408	11	6	19	0	1	1	Inf	1
ENSG00000139644	chr12_1408	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_1408	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_1592	4	5	19	1	0	0.24	0	0.266460746460746
ENSG00000139644	chr12_1592	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_1592	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_955	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_955	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_957	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_957	0	17	8	0	6	0.00407860585836114	Inf	0.0386707309784233
ENSG00000139644	chr12_960	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_960	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_2705	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_2705	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_950	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_950	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_3757	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_3757	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_2699	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2699	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_953	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_953	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_3616	4	6	18	0	1	1	Inf	1
ENSG00000139644	chr12_3616	11	6	19	0	1	1	Inf	1
ENSG00000139644	chr12_3616	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_3616	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_2706	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2706	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2701	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2701	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_3759	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_3759	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_333	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_333	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2703	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_2703	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_2311	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2698	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_2698	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_958	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_958	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_946	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_946	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_3615	4	6	18	0	1	1	Inf	1
ENSG00000139644	chr12_3615	11	6	19	0	1	1	Inf	1
ENSG00000139644	chr12_3615	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_3615	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_1410	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_1410	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2137	11	5	20	1	0	0.230769230769231	0	0.258206125910406
ENSG00000139644	chr12_2137	12	4	21	1	0	0.192307692307692	0	0.21657628707237
ENSG00000139644	chr12_2704	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_2704	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_1593	4	5	18	1	1	0.43	0.277777777777778	0.461567814184985
ENSG00000139644	chr12_1593	11	6	19	0	1	1	Inf	1
ENSG00000139644	chr12_1593	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_1593	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_1922	11	5	20	1	0	0.230769230769231	0	0.258206125910406
ENSG00000139644	chr12_1922	12	4	21	1	0	0.192307692307692	0	0.21657628707237
ENSG00000139644	chr12_332	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_332	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_1406	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_563	4	5	19	1	0	0.24	0	0.266460746460746
ENSG00000139644	chr12_563	3	14	7	1	7	0.0141929035482259	14	0.0450330199638389
ENSG00000139644	chr12_563	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_563	13	12	4	1	5	0.023079088094568	15	0.0532341176370249
ENSG00000139644	chr12_563	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_1594	4	5	19	1	0	0.24	0	0.266460746460746
ENSG00000139644	chr12_1594	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_1594	5	2	18	0	4	1	Inf	1
ENSG00000139644	chr12_952	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_952	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_954	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_954	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_948	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_948	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_3760	12	5	20	0	1	1	Inf	1
ENSG00000139644	chr12_3760	5	2	21	0	1	1	Inf	1
ENSG00000139644	chr12_951	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_951	5	2	20	0	2	1	Inf	1
ENSG00000139644	chr12_959	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000139644	chr12_959	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_956	1	16	10	0	5	0.017673958719565	Inf	0.0468649643096662
ENSG00000139644	chr12_956	0	17	8	0	6	0.00407860585836114	Inf	0.0386707309784233
ENSG00000139644	chr12_2702	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2702	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_963	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_963	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2708	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2708	5	2	19	0	3	1	Inf	1
ENSG00000139644	chr12_2707	12	5	19	0	2	1	Inf	1
ENSG00000139644	chr12_2707	5	2	19	0	3	1	Inf	1
ENSG00000117523	chr1_857	0	3	10	9	0	0.000462385911302319	0	0.0310557515539876
ENSG00000124155	chr20_711	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_711	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_723	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_723	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_710	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_710	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_204	1	11	5	1	6	0.0271907389958272	13.2	0.0579173930215644
ENSG00000124155	chr20_204	2	9	1	2	7	0.00547749464158133	31.5	0.0386707309784233
ENSG00000124155	chr20_204	0	9	4	0	8	0.00459973463069439	Inf	0.0386707309784233
ENSG00000124155	chr20_204	3	10	4	0	6	0.0108359133126935	Inf	0.0428817603393425
ENSG00000124155	chr20_715	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_715	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_707	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_707	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_1266	14	9	20	2	1	0.266129032258065	0.225	0.293456299737483
ENSG00000124155	chr20_203	14	9	7	2	14	0.0126936531734133	9	0.0439774757868723
ENSG00000124155	chr20_203	11	8	3	5	11	0.0542378965316104	5.86666666666667	0.0796186478864482
ENSG00000124155	chr20_203	9	8	2	3	11	0.011088302597927	14.6666666666667	0.0432176613304745
ENSG00000124155	chr20_203	6	9	3	4	11	0.0213009078536068	8.25	0.0508080640784651
ENSG00000124155	chr20_1990	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_1990	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000124155	chr20_708	24	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000124155	chr20_708	0	5	12	4	0	0.0210526315789474	0	0.0504950978001074
ENSG00000105404	chr19_600	0	5	12	7	0	0.0045766590389016	0	0.0386707309784233
ENSG00000105404	chr19_599	0	6	12	6	0	0.0137299771167048	0	0.0450330199638389
ENSG00000105404	chr19_611	0	5	12	7	0	0.0045766590389016	0	0.0386707309784233
ENSG00000133657	chr3_498	1	15	8	0	5	0.0130952380952381	Inf	0.044070840299709
ENSG00000150753	chr5_620	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_38	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_2079	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_623	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_3347	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_3346	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_621	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_3348	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000150753	chr5_624	0	5	15	3	0	0.0316205533596838	0	0.0607714209555761
ENSG00000100902	chr14_468	0	12	23	2	0	0.136636636636637	0	0.158146518611635
ENSG00000100902	chr14_1027	0	12	23	2	0	0.136636636636637	0	0.158146518611635
ENSG00000100902	chr14_1356	0	12	23	2	0	0.136636636636637	0	0.158146518611635
ENSG00000100902	chr14_1349	0	12	23	2	0	0.136636636636637	0	0.158146518611635
