Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000092199	chr14_319	5	6	15	6	0	0.00312151616499443	0	0.0473841147978307
ENSG00000092199	chr14_424	5	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000175866	chr17_1588	1	2	10	8	0	0.000714455822814956	0	0.0421725472011202
ENSG00000175866	chr17_1588	2	3	9	6	0	0.0090497737556561	0	0.0595469721002754
ENSG00000175866	chr17_1575	0	1	7	5	0	0.00466200466200466	0	0.0523033690126615
ENSG00000175866	chr17_1591	0	1	7	5	0	0.00466200466200466	0	0.0523033690126615
ENSG00000175866	chr17_1585	0	1	7	5	0	0.00466200466200466	0	0.0523033690126615
ENSG00000175866	chr17_881	0	1	7	5	0	0.00466200466200466	0	0.0523033690126615
ENSG00000175866	chr17_1587	0	1	7	5	0	0.00466200466200466	0	0.0523033690126615
ENSG00000125648	chr19_3037	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1914	5	3	17	2	1	0.107284020327498	0.0882352941176471	0.151809778510937
ENSG00000125648	chr19_2635	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1261	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_3042	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_3047	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1913	5	3	18	2	0	0.0395256916996047	0	0.0860089435801579
ENSG00000125648	chr19_1269	5	3	18	2	0	0.0395256916996047	0	0.0860089435801579
ENSG00000125648	chr19_2629	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1756	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_269	2	6	12	10	1	0.00574975670059702	0.05	0.054524059653348
ENSG00000125648	chr19_921	5	3	17	2	1	0.107284020327498	0.0882352941176471	0.151809778510937
ENSG00000125648	chr19_3041	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_2628	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_268	7	9	4	2	9	0.0188222314097263	10.125	0.0680950616002438
ENSG00000125648	chr19_268	2	7	12	9	1	0.00841008067394872	0.0648148148148148	0.0592901709088837
ENSG00000125648	chr19_3038	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_3046	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_923	7	9	4	2	9	0.0188222314097263	10.125	0.0680950616002438
ENSG00000125648	chr19_112	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_3044	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_2627	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_916	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1911	5	3	15	2	3	0.290677286100627	0.3	0.317669090830077
ENSG00000125648	chr19_2633	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1912	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_270	5	5	6	0	12	0.0137299771167048	Inf	0.0644809530773125
ENSG00000125648	chr19_270	0	7	0	0	8	0.000155400155400155	Inf	0.0362757416243058
ENSG00000125648	chr19_270	2	3	13	13	0	1.1331500695178e-05	0	0.0208779774335707
ENSG00000125648	chr19_270	4	6	11	10	4	0.0731727514850383	0.218181818181818	0.117597364796751
ENSG00000125648	chr19_2824	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1910	5	3	17	2	1	0.107284020327498	0.0882352941176471	0.151809778510937
ENSG00000125648	chr19_1270	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_1268	5	3	18	2	0	0.0395256916996047	0	0.0860089435801579
ENSG00000125648	chr19_918	5	3	17	2	1	0.107284020327498	0.0882352941176471	0.151809778510937
ENSG00000125648	chr19_2928	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_2470	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_927	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_3040	5	5	17	0	1	1	Inf	1
ENSG00000125648	chr19_922	5	3	15	2	3	0.290677286100627	0.3	0.317669090830077
ENSG00000110080	chr11_1458	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1465	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1451	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1466	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1464	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1462	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1460	2	9	0	0	8	4.11353352529824e-05	Inf	0.0290920763527154
ENSG00000110080	chr11_1457	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1459	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1452	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1467	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1463	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000110080	chr11_1456	2	9	2	0	6	0.00226244343891403	Inf	0.0470760420885109
ENSG00000172890	chr11_1823	1	2	11	3	1	0.0525210084033614	0.0606060606060606	0.100995320621275
ENSG00000172890	chr11_2870	3	5	14	5	0	0.00592885375494072	0	0.054524059653348
ENSG00000172890	chr11_1822	2	3	13	2	0	0.065359477124183	0	0.112411235791668
ENSG00000172890	chr11_1822	1	3	12	2	0	0.0735294117647059	0	0.117597364796751
ENSG00000172890	chr11_1821	2	3	13	2	0	0.065359477124183	0	0.112411235791668
ENSG00000172890	chr11_1821	1	3	12	2	0	0.0735294117647059	0	0.117597364796751
ENSG00000172890	chr11_2871	3	5	14	5	0	0.00592885375494072	0	0.054524059653348
ENSG00000158850	chr1_840	0	10	4	3	10	0.0213009078536067	8.33333333333333	0.0707764489584201
ENSG00000158850	chr1_841	0	10	3	3	11	0.0070282127598052	12.2222222222222	0.0562539639129676
ENSG00000158850	chr1_839	0	10	3	3	11	0.0070282127598052	12.2222222222222	0.0562539639129676
ENSG00000158850	chr1_849	0	12	6	1	8	0.0127536231884058	16	0.0631354276839226
ENSG00000126456	chr19_78	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_78	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_78	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_1848	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1848	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2775	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2775	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_706	6	11	0	1	4	0.00274725274725275	Inf	0.0470760420885109
ENSG00000126456	chr19_706	12	14	0	4	2	0.0789473684210527	Inf	0.123228566114934
ENSG00000126456	chr19_706	9	13	7	2	7	0.050174912543728	6.5	0.0978540016231766
ENSG00000126456	chr19_2774	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2774	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_1663	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1663	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_1097	4	5	18	2	3	0.573717948717948	0.416666666666667	0.608086879661701
ENSG00000126456	chr19_2321	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1100	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_729	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_77	9	14	7	1	7	0.0141929035482259	14	0.0644809530773125
ENSG00000126456	chr19_1096	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1096	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_2332	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2332	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2332	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_2329	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2328	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2328	4	5	21	2	0	0.0555555555555555	0	0.10486024939665
ENSG00000126456	chr19_693	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_693	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2331	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2326	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2326	4	3	21	4	0	0.00170940170940171	0	0.0470760420885109
ENSG00000126456	chr19_1095	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1095	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_2978	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2772	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2314	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_705	6	11	0	1	4	0.00274725274725275	Inf	0.0470760420885109
ENSG00000126456	chr19_705	12	14	0	4	2	0.0789473684210527	Inf	0.123228566114934
ENSG00000126456	chr19_705	9	13	7	2	7	0.050174912543728	6.5	0.0978540016231766
ENSG00000126456	chr19_2338	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_716	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1662	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1662	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_1662	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2308	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2336	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1659	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1659	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_1659	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_3700	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_3700	4	4	21	3	0	0.0106837606837607	0	0.0614976239976241
ENSG00000126456	chr19_2315	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2312	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2304	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2310	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_714	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_713	6	10	0	2	4	0.00824175824175825	Inf	0.0590868557160692
ENSG00000126456	chr19_713	9	13	5	2	9	0.00777505983850175	11.7	0.0580152550562085
ENSG00000126456	chr19_2325	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1657	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1657	9	15	9	0	5	0.0168582375478927	Inf	0.0667623869618883
ENSG00000126456	chr19_2335	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1099	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_700	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_718	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_718	7	14	4	0	6	0.00156022467235282	Inf	0.0460649579270669
ENSG00000126456	chr19_718	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000126456	chr19_718	4	4	18	3	3	0.144258639910814	0.222222222222222	0.183801124516691
ENSG00000126456	chr19_717	9	12	3	3	11	0.00281433070874265	14.6666666666667	0.0470760420885109
ENSG00000126456	chr19_2776	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_3213	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_3213	4	4	21	3	0	0.0106837606837607	0	0.0614976239976241
ENSG00000126456	chr19_2316	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1649	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_702	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2330	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2330	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2330	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_1661	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1661	4	4	21	3	0	0.0106837606837607	0	0.0614976239976241
ENSG00000126456	chr19_721	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_721	9	13	7	2	7	0.050174912543728	6.5	0.0978540016231766
ENSG00000126456	chr19_722	9	12	5	3	9	0.0253276870336762	7.2	0.0755781374848631
ENSG00000126456	chr19_722	3	4	11	9	1	0.00360748418360479	0.0404040404040404	0.0492954079024423
ENSG00000126456	chr19_2320	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2320	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_3282	12	18	0	0	2	0.00526315789473685	Inf	0.0537740141594219
ENSG00000126456	chr19_3282	7	14	6	0	4	0.0197628458498024	Inf	0.0685905028198776
ENSG00000126456	chr19_1093	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1658	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1658	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2333	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1845	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_728	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1090	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2305	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1098	9	14	7	1	7	0.0141929035482259	14	0.0644809530773125
ENSG00000126456	chr19_1098	11	5	12	6	1	0.0232646834477498	0.0694444444444444	0.0732312553561949
ENSG00000126456	chr19_692	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_692	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_723	4	2	15	5	6	0.0764028242289111	0.16	0.12046615639147
ENSG00000126456	chr19_2318	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2337	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1850	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1849	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1849	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_1646	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2319	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2327	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2313	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2322	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1094	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1094	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_2773	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2773	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_1092	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1092	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_1092	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_730	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1846	6	11	0	1	4	0.00274725274725275	Inf	0.0470760420885109
ENSG00000126456	chr19_1846	12	17	0	1	2	0.0157894736842105	Inf	0.0653662648873581
ENSG00000126456	chr19_1846	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2585	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2585	4	6	21	1	0	0.25	0	0.27927168507123
ENSG00000126456	chr19_2317	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2317	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2311	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2309	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_726	9	14	8	1	6	0.0351824087956022	10.5	0.0828885231985823
ENSG00000126456	chr19_724	9	11	5	4	9	0.0655954788343705	4.95	0.112411235791668
ENSG00000126456	chr19_720	9	14	7	1	7	0.0141929035482259	14	0.0644809530773125
ENSG00000126456	chr19_2324	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1840	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_1844	12	16	2	2	0	1	0	1
ENSG00000126456	chr19_703	4	3	19	4	2	0.0206986250464511	0.0789473684210526	0.0705862529890813
ENSG00000126456	chr19_709	6	11	0	1	4	0.00274725274725275	Inf	0.0470760420885109
ENSG00000126456	chr19_709	12	17	0	1	2	0.0157894736842105	Inf	0.0653662648873581
ENSG00000126456	chr19_709	9	15	5	0	9	0.000199900049975012	Inf	0.0392187998347442
ENSG00000126456	chr19_709	7	11	3	3	7	0.0351494144568582	8.55555555555556	0.0828885231985823
ENSG00000126456	chr19_1656	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2894	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2334	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000126456	chr19_2334	12	17	2	1	0	1	0	1
ENSG00000126456	chr19_2334	4	7	20	0	1	1	Inf	1
ENSG00000126456	chr19_2339	6	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000161547	chr17_607	0	21	11	0	2	0.13903743315508	Inf	0.180074673980758
ENSG00000161547	chr17_604	0	21	9	0	4	0.0154174573055028	Inf	0.0650132357020521
ENSG00000106348	chr7_402	4	15	8	0	4	0.0282051282051282	Inf	0.0780803813819727
ENSG00000257529	chrX_792	0	23	6	5	3	0.372695103245388	2.3	0.399559542772258
ENSG00000257529	chrX_374	0	23	6	5	3	0.372695103245388	2.3	0.399559542772258
ENSG00000257529	chrX_249	0	27	8	1	1	0.432432432432433	3.375	0.460621702001013
ENSG00000257529	chrX_1325	0	27	8	1	1	0.432432432432433	3.375	0.460621702001013
ENSG00000257529	chrX_85	0	27	8	1	1	0.432432432432433	3.375	0.460621702001013
ENSG00000257529	chrX_1440	0	27	9	1	0	1	0	1
ENSG00000104228	chr8_66	0	11	2	0	2	0.0571428571428572	Inf	0.104883260783538
ENSG00000104228	chr8_1867	0	11	2	0	2	0.0571428571428572	Inf	0.104883260783538
ENSG00000092036	chr14_2050	2	16	6	0	3	0.0365217391304348	Inf	0.0828885231985823
ENSG00000092036	chr14_1294	2	16	5	0	4	0.0099604743083004	Inf	0.0611659895892479
ENSG00000092036	chr14_322	1	16	9	0	6	0.00679767643060191	Inf	0.0562326023491073
ENSG00000092036	chr14_323	1	16	10	0	5	0.017673958719565	Inf	0.0667623869618883
ENSG00000092036	chr14_2049	2	16	6	0	3	0.0365217391304348	Inf	0.0828885231985823
ENSG00000092036	chr14_2047	2	16	6	0	3	0.0365217391304348	Inf	0.0828885231985823
ENSG00000092036	chr14_2048	2	16	6	0	3	0.0365217391304348	Inf	0.0828885231985823
ENSG00000092036	chr14_428	2	16	5	0	4	0.0099604743083004	Inf	0.0611659895892479
ENSG00000092036	chr14_1289	2	16	5	0	4	0.0099604743083004	Inf	0.0611659895892479
ENSG00000092036	chr14_197	1	4	9	12	6	0.0731727514850386	0.222222222222222	0.117597364796751
ENSG00000092036	chr14_426	2	16	5	0	4	0.0099604743083004	Inf	0.0611659895892479
ENSG00000116604	chr1_801	2	9	2	0	9	0.000333412717313647	Inf	0.0406304692749705
ENSG00000116604	chr1_3420	1	0	10	1	0	0.0909090909090909	0	0.133517374789679
ENSG00000116604	chr1_783	2	8	2	1	9	0.00547749464158134	36	0.0544953145572342
ENSG00000116604	chr1_780	2	8	2	1	9	0.00547749464158134	36	0.0544953145572342
ENSG00000116604	chr1_779	2	9	2	0	9	0.000333412717313647	Inf	0.0406304692749705
ENSG00000116604	chr1_5746	1	0	10	1	0	0.0909090909090909	0	0.133517374789679
ENSG00000116604	chr1_798	2	6	1	3	10	0.016640866873065	20	0.0667623869618883
ENSG00000116604	chr1_7480	1	0	10	1	0	0.0909090909090909	0	0.133517374789679
ENSG00000116604	chr1_777	1	0	10	1	0	0.0909090909090909	0	0.133517374789679
ENSG00000116604	chr1_797	2	6	1	3	10	0.016640866873065	20	0.0667623869618883
ENSG00000116604	chr1_2511	1	0	10	1	0	0.0909090909090909	0	0.133517374789679
ENSG00000116604	chr1_778	2	9	2	0	9	0.000333412717313647	Inf	0.0406304692749705
ENSG00000116604	chr1_796	2	7	1	2	10	0.00452488687782805	35	0.0523033690126615
ENSG00000116604	chr1_2532	2	9	2	0	9	0.000333412717313647	Inf	0.0406304692749705
ENSG00000019582	chr5_2036	1	8	15	7	3	0.126362625139043	0.228571428571429	0.168667226684624
ENSG00000019582	chr5_1502	3	2	12	1	0	0.2	0	0.238473996760842
ENSG00000019582	chr5_1505	3	2	12	1	0	0.2	0	0.238473996760842
ENSG00000019582	chr5_472	3	2	12	1	0	0.2	0	0.238473996760842
ENSG00000115762	chr2_1461	2	2	12	2	0	0.05	0	0.0977142014452146
ENSG00000115762	chr2_705	2	2	12	2	0	0.05	0	0.0977142014452146
ENSG00000258311	chr12_2742	0	16	7	0	3	0.0461538461538462	Inf	0.0947236749621759
ENSG00000258311	chr12_1014	0	16	7	0	3	0.0461538461538462	Inf	0.0947236749621759
ENSG00000258311	chr12_579	0	16	7	0	3	0.0461538461538462	Inf	0.0947236749621759
ENSG00000258311	chr12_1016	0	16	7	0	3	0.0461538461538462	Inf	0.0947236749621759
ENSG00000258311	chr12_1010	0	16	7	0	3	0.0461538461538462	Inf	0.0947236749621759
ENSG00000258311	chr12_1012	0	16	6	0	4	0.0140468227424749	Inf	0.0644809530773125
ENSG00000258311	chr12_366	0	13	4	3	6	0.0461410443103807	6.5	0.0947236749621759
ENSG00000039650	chr19_2318	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2337	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2314	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1849	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2338	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1646	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2319	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2320	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_698	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1093	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2328	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2333	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_728	2	10	1	2	4	0.0276341305753071	20	0.0780803813819727
ENSG00000039650	chr19_728	0	11	3	2	6	0.0260061919504644	11	0.0761388233082908
ENSG00000039650	chr19_2331	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1090	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2326	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2305	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1098	4	2	8	7	2	0.0230141375652212	0.0714285714285714	0.0726669885666694
ENSG00000039650	chr19_723	4	6	1	3	9	0.0197666110978804	18	0.0685905028198776
ENSG00000039650	chr19_723	2	9	0	3	5	0.0090497737556561	Inf	0.0595469721002754
ENSG00000039650	chr19_721	4	6	1	3	9	0.0197666110978804	18	0.0685905028198776
ENSG00000039650	chr19_1100	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2321	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2332	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_77	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_729	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1096	2	11	2	1	3	0.0525210084033613	16.5	0.100995320621275
ENSG00000039650	chr19_2329	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_722	4	6	1	3	9	0.0197666110978804	18	0.0685905028198776
ENSG00000039650	chr19_78	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_697	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_701	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2307	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_1649	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_702	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2330	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_2324	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_709	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_709	5	11	3	0	3	0.0294117647058823	Inf	0.078718558452674
ENSG00000039650	chr19_1840	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
ENSG00000039650	chr19_703	2	12	3	0	2	0.0735294117647059	Inf	0.117597364796751
