Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000104731	chr16_1170	3	17	3	0	3	0.0112930547713156	Inf	0.0541128852483377
ENSG00000104731	chr16_1170	0	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000104731	chr16_1480	3	16	5	1	1	0.462450592885375	3.2	0.478690496648908
ENSG00000104731	chr16_1182	3	17	3	0	3	0.0112930547713156	Inf	0.0541128852483377
ENSG00000104731	chr16_1182	0	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000104731	chr16_2183	3	17	3	0	3	0.0112930547713156	Inf	0.0541128852483377
ENSG00000104731	chr16_2183	0	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000104731	chr16_1176	3	17	3	0	3	0.0112930547713156	Inf	0.0541128852483377
ENSG00000104731	chr16_1176	0	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000104731	chr16_2184	3	17	3	0	3	0.0112930547713156	Inf	0.0541128852483377
ENSG00000104731	chr16_2184	0	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000015153	chr12_2642	3	1	12	1	0	0.142857142857143	0	0.177729633786641
ENSG00000015153	chr12_2641	3	1	12	1	0	0.142857142857143	0	0.177729633786641
ENSG00000138035	chr2_433	0	11	4	0	7	0.00386996904024767	Inf	0.0429931341372842
ENSG00000125814	chr20_151	1	4	9	9	2	0.0188222314097263	0.0987654320987654	0.059333598920753
ENSG00000125814	chr20_151	0	5	12	9	2	0.0183066361556064	0.0925925925925926	0.0586136228178262
ENSG00000064012	chr2_570	0	11	2	0	6	0.00103199174406605	Inf	0.0349820416894357
ENSG00000064012	chr2_571	1	15	5	1	7	0.00423634336677815	21	0.0446222606689735
ENSG00000164050	chr3_556	0	12	3	0	5	0.00361197110423117	Inf	0.0427780395516527
ENSG00000164050	chr3_557	0	12	4	0	4	0.0144478844169247	Inf	0.0548513492559752
ENSG00000143164	chr1_2629	0	1	9	3	0	0.013986013986014	0	0.0546920809336771
ENSG00000143164	chr1_5791	0	1	9	3	0	0.013986013986014	0	0.0546920809336771
ENSG00000143164	chr1_2637	0	1	9	3	0	0.013986013986014	0	0.0546920809336771
ENSG00000143164	chr1_2636	0	1	9	3	0	0.013986013986014	0	0.0546920809336771
ENSG00000100379	chr22_213	2	13	5	0	4	0.0172248803827751	Inf	0.05811903395754
ENSG00000100379	chr22_213	1	11	6	0	6	0.0137299771167048	Inf	0.0546920809336771
ENSG00000163697	chr4_560	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_2236	0	14	4	0	3	0.0263157894736842	Inf	0.0667601380500431
ENSG00000163697	chr4_1524	0	14	4	0	3	0.0263157894736842	Inf	0.0667601380500431
ENSG00000163697	chr4_2237	0	14	4	0	3	0.0263157894736842	Inf	0.0667601380500431
ENSG00000163697	chr4_1519	0	14	4	0	3	0.0263157894736842	Inf	0.0667601380500431
ENSG00000163697	chr4_559	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_562	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_1518	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_1515	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_1517	0	14	3	0	4	0.00584795321637427	Inf	0.0472158657513349
ENSG00000163697	chr4_561	0	14	2	0	5	0.00103199174406605	Inf	0.0349820416894357
ENSG00000163697	chr4_1525	0	14	4	0	3	0.0263157894736842	Inf	0.0667601380500431
ENSG00000130066	chrX_312	0	19	12	0	4	0.0347593582887701	Inf	0.0771184329059093
ENSG00000130066	chrX_310	0	19	12	0	4	0.0347593582887701	Inf	0.0771184329059093
ENSG00000130158	chr19_1970	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1973	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_333	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_344	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_338	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_329	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_959	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_966	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1307	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1968	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_964	0	10	0	1	2	0.0384615384615384	Inf	0.0803066489753796
ENSG00000130158	chr19_1771	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1969	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_26	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_967	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_330	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_956	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_342	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1972	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1965	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_336	0	10	0	1	2	0.0384615384615384	Inf	0.0803066489753796
ENSG00000130158	chr19_331	0	10	0	1	2	0.0384615384615384	Inf	0.0803066489753796
ENSG00000130158	chr19_339	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000130158	chr19_1306	0	10	0	1	2	0.0384615384615384	Inf	0.0803066489753796
ENSG00000167261	chr16_389	0	6	0	0	6	0.00216450216450216	Inf	0.0403378949692749
ENSG00000132581	chr17_735	0	8	2	0	6	0.00699300699300699	Inf	0.0497548428582912
ENSG00000159216	chr21_4	0	8	1	4	11	0.00942253331538563	22	0.0513863523161215
ENSG00000104375	chr8_317	0	13	6	2	7	0.0418219461697721	7.58333333333333	0.0840016612005835
ENSG00000104375	chr8_317	3	12	6	2	11	0.00943972835314095	11	0.0513863523161215
ENSG00000197375	chr5_457	0	3	8	10	4	0.0471799703863239	0.15	0.0904386787284039
ENSG00000197375	chr5_1039	1	12	6	0	5	0.0137299771167048	Inf	0.0546920809336771
ENSG00000197375	chr5_293	1	2	10	10	1	0.000644193604215142	0.02	0.0348849804946241
ENSG00000197375	chr5_293	0	3	10	10	2	0.00483241351460492	0.06	0.0446222606689735
ENSG00000262246	chr16_246	3	6	0	1	6	0.00466200466200465	Inf	0.0446222606689735
ENSG00000262246	chr16_248	3	6	0	1	6	0.00466200466200465	Inf	0.0446222606689735
ENSG00000105327	chr19_71	0	4	10	11	4	0.0268377292262022	0.145454545454545	0.0678819087300189
ENSG00000172046	chr3_887	1	14	7	1	5	0.060163507989595	10	0.0999162106678055
ENSG00000172046	chr3_887	2	13	8	1	7	0.035182408795602	11.375	0.0772767314291891
ENSG00000172046	chr3_887	0	13	9	0	7	0.00842911877394636	Inf	0.0498946635645849
ENSG00000172046	chr3_889	1	15	8	0	4	0.0282051282051282	Inf	0.0687115269941746
ENSG00000172046	chr3_889	2	14	9	0	6	0.0168582375478927	Inf	0.0578275765559705
ENSG00000172046	chr3_561	2	5	0	9	15	0.0168582375478927	Inf	0.0578275765559705
ENSG00000172046	chr3_561	0	5	0	8	16	0.0108374384236453	Inf	0.0534458398744114
ENSG00000172046	chr3_564	1	12	5	3	7	0.0567505720823796	5.6	0.0970046657406419
ENSG00000172046	chr3_564	2	11	6	3	9	0.0604329414240251	5.5	0.100167453299948
ENSG00000172046	chr3_564	0	10	6	3	10	0.0608016940961925	5.55555555555556	0.100554460677206
ENSG00000172046	chr3_562	2	5	11	9	4	0.0655954788343705	0.202020202020202	0.105838771417827
ENSG00000172046	chr3_562	0	4	11	9	5	0.0655954788343705	0.202020202020202	0.105838771417827
ENSG00000172046	chr3_338	0	5	0	8	16	0.0108374384236453	Inf	0.0534458398744114
ENSG00000172046	chr3_883	1	15	8	0	4	0.0282051282051282	Inf	0.0687115269941746
ENSG00000172046	chr3_883	2	14	9	0	6	0.0168582375478927	Inf	0.0578275765559705
ENSG00000148341	chr9_925	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_921	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_431	1	15	7	1	4	0.125232255667038	8.57142857142857	0.161344641217949
ENSG00000148341	chr9_927	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_929	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_945	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_944	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_923	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_320	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_940	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_926	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_941	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_427	1	15	7	1	4	0.125232255667038	8.57142857142857	0.161344641217949
ENSG00000148341	chr9_2143	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_325	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_2141	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000148341	chr9_2136	1	16	8	0	3	0.0564102564102564	Inf	0.0970046657406419
ENSG00000196998	chrX_235	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_853	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000196998	chrX_1633	4	16	7	0	2	0.12	Inf	0.156229445506692
ENSG00000196998	chrX_1631	4	16	7	0	2	0.12	Inf	0.156229445506692
ENSG00000196998	chrX_956	4	16	7	0	2	0.12	Inf	0.156229445506692
ENSG00000196998	chrX_161	17	11	0	3	4	0.011437908496732	Inf	0.0542225632372039
ENSG00000196998	chrX_161	4	13	2	3	7	0.00895263035524172	15.1666666666667	0.0498946635645849
ENSG00000196998	chrX_161	8	11	2	3	6	0.0260061919504644	11	0.0667601380500431
ENSG00000196998	chrX_343	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_855	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000196998	chrX_154	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000196998	chrX_347	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_347	4	16	6	0	3	0.0365217391304348	Inf	0.0772767314291891
ENSG00000196998	chrX_234	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_345	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_158	9	10	1	4	6	0.0237358101135191	15	0.0650125652130739
ENSG00000196998	chrX_158	8	10	1	4	7	0.0237358101135191	17.5	0.0650125652130739
ENSG00000196998	chrX_3	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_163	9	9	0	5	7	0.00712074303405573	Inf	0.0498946635645849
ENSG00000196998	chrX_163	4	9	0	7	9	0.00778521518863423	Inf	0.0498946635645849
ENSG00000196998	chrX_346	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_346	4	16	6	0	3	0.0365217391304348	Inf	0.0772767314291891
ENSG00000196998	chrX_851	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000196998	chrX_159	9	11	0	3	7	0.00103199174406605	Inf	0.0349820416894357
ENSG00000196998	chrX_159	4	12	2	4	7	0.0168367209584062	10.5	0.0578275765559705
ENSG00000196998	chrX_159	15	10	0	2	6	0.00150829562594268	Inf	0.036270313255029
ENSG00000196998	chrX_159	8	11	0	3	8	0.00103199174406605	Inf	0.0349820416894357
ENSG00000196998	chrX_159	7	9	0	3	5	0.0090497737556561	Inf	0.0498946635645849
ENSG00000196998	chrX_341	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_162	4	11	1	5	8	0.0111670480549199	17.6	0.0538878001418048
ENSG00000196998	chrX_1632	4	16	7	0	2	0.12	Inf	0.156229445506692
ENSG00000196998	chrX_342	17	14	3	0	1	0.222222222222222	Inf	0.252774993503359
ENSG00000196998	chrX_1131	4	16	7	0	2	0.12	Inf	0.156229445506692
ENSG00000196998	chrX_854	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000196998	chrX_757	9	14	5	0	2	0.1	Inf	0.135340886503677
ENSG00000107021	chr9_431	1	10	2	1	6	0.00627133444470905	30	0.0490822025678436
ENSG00000107021	chr9_427	1	10	2	1	6	0.00627133444470905	30	0.0490822025678436
ENSG00000105221	chr19_1063	2	15	9	0	5	0.0168582375478927	Inf	0.0578275765559705
ENSG00000071564	chr19_212	0	8	2	1	7	0.0152200740436035	28	0.0554189754881798
ENSG00000166669	chr16_2532	8	10	19	2	0	0.141935483870968	0	0.177729633786641
ENSG00000166669	chr16_2531	8	10	19	2	0	0.141935483870968	0	0.177729633786641
ENSG00000163577	chr3_24	0	10	0	0	8	2.28529640294346e-05	Inf	0.00983663869819479
ENSG00000140829	chr16_408	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000140829	chr16_410	0	11	0	0	2	0.0128205128205128	Inf	0.0544911808956752
ENSG00000088035	chr1_216	0	8	12	7	0	0.00813823857302119	0	0.0498946635645849
ENSG00000188732	chr7_270	2	2	10	4	1	0.0276341305753071	0.05	0.0687115269941746
ENSG00000007047	chr19_634	0	13	2	1	2	0.107843137254902	13	0.144094176131991
ENSG00000007047	chr19_1079	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2262	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2261	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2241	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2248	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2263	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1581	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1585	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2249	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2259	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2257	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2242	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1572	0	13	2	1	2	0.107843137254902	13	0.144094176131991
ENSG00000007047	chr19_2240	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2239	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2244	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2251	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2253	0	12	0	2	4	0.00490196078431372	Inf	0.0446222606689735
ENSG00000007047	chr19_1573	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1584	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2246	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_641	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_654	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1593	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2255	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_67	0	13	2	1	2	0.107843137254902	13	0.144094176131991
ENSG00000007047	chr19_652	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2236	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_633	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2247	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2243	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2260	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2258	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2256	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_1075	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2264	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2252	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2245	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_644	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000007047	chr19_2250	0	14	2	0	2	0.0392156862745098	Inf	0.0803066489753796
ENSG00000112078	chr6_929	2	13	3	0	2	0.065359477124183	Inf	0.105583079416029
ENSG00000112078	chr6_925	2	13	3	0	2	0.065359477124183	Inf	0.105583079416029
ENSG00000163479	chr1_778	7	12	2	5	6	0.080976353928299	7.2	0.121528521453559
ENSG00000163479	chr1_778	1	11	6	3	11	0.0292043640507609	6.72222222222222	0.0699981495569216
ENSG00000163479	chr1_2530	1	14	10	0	7	0.00870102583117041	Inf	0.0498946635645849
ENSG00000163479	chr1_3855	7	17	6	0	2	0.0933333333333333	Inf	0.130233264955747
ENSG00000163479	chr1_2532	0	7	3	0	8	0.0040221216691805	Inf	0.0429931341372842
ENSG00000163479	chr1_2532	1	14	8	0	9	0.00130515387467556	Inf	0.0361675165422207
ENSG00000163479	chr1_793	7	15	5	2	3	0.283267457180501	4.5	0.307334687429474
ENSG00000163479	chr1_787	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_795	7	17	3	0	5	0.00105401844532279	Inf	0.0349820416894357
ENSG00000163479	chr1_797	1	14	10	0	7	0.00870102583117041	Inf	0.0498946635645849
ENSG00000163479	chr1_4881	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_2535	1	14	10	0	7	0.00870102583117041	Inf	0.0498946635645849
ENSG00000163479	chr1_4685	7	17	7	0	1	0.32	Inf	0.339178082191781
ENSG00000163479	chr1_791	7	13	3	4	5	0.0869981277303932	5.41666666666667	0.125796272484075
ENSG00000163479	chr1_4880	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_4884	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_781	1	13	7	1	10	0.0067826301902812	18.5714285714286	0.0496756413964124
ENSG00000163479	chr1_789	7	17	6	0	2	0.0933333333333333	Inf	0.130233264955747
ENSG00000163479	chr1_2526	7	14	4	3	4	0.156330351570626	4.66666666666667	0.191862538544411
ENSG00000163479	chr1_775	0	1	10	6	1	0.00245098039215687	0.0166666666666667	0.0403378949692749
ENSG00000163479	chr1_775	1	4	13	10	4	0.0122165779966082	0.123076923076923	0.0542225632372039
ENSG00000163479	chr1_800	7	15	5	2	3	0.283267457180501	4.5	0.307334687429474
ENSG00000163479	chr1_800	1	14	10	0	7	0.00870102583117041	Inf	0.0498946635645849
ENSG00000163479	chr1_779	1	10	6	4	11	0.0731727514850384	4.58333333333333	0.114281263925599
ENSG00000163479	chr1_1270	7	17	3	0	5	0.00105401844532279	Inf	0.0349820416894357
ENSG00000163479	chr1_4882	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_4885	7	17	3	0	5	0.00105401844532279	Inf	0.0349820416894357
ENSG00000163479	chr1_780	1	12	8	2	9	0.057026325546904	6.75	0.0970046657406419
ENSG00000163479	chr1_4883	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_783	1	12	7	2	10	0.0244684109558125	8.57142857142857	0.0650125652130739
ENSG00000163479	chr1_3853	7	17	5	0	3	0.0243478260869565	Inf	0.0650125652130739
ENSG00000163479	chr1_776	7	14	3	3	5	0.0613318540091996	7.77777777777778	0.101287556135979
ENSG00000163479	chr1_776	1	14	10	0	7	0.00870102583117041	Inf	0.0498946635645849
ENSG00000163479	chr1_782	0	1	9	6	2	0.0128205128205128	0.037037037037037	0.0544911808956752
ENSG00000163479	chr1_782	1	3	11	11	6	0.0292043640507608	0.148760330578512	0.0699981495569216
ENSG00000163479	chr1_4684	7	17	7	0	1	0.32	Inf	0.339178082191781
ENSG00000172269	chr11_785	4	14	5	0	6	0.00260869565217392	Inf	0.0413083923154703
ENSG00000172269	chr11_785	3	12	3	0	6	0.00154798761609907	Inf	0.036270313255029
ENSG00000172269	chr11_785	5	12	8	0	7	0.00813823857302119	Inf	0.0498946635645849
ENSG00000172269	chr11_548	4	13	4	1	7	0.00720061022120519	22.75	0.0498946635645849
ENSG00000172269	chr11_548	3	10	3	2	6	0.031844316674038	10	0.0730060445230725
ENSG00000172269	chr11_548	5	12	7	0	8	0.00312151616499442	Inf	0.0415125069676701
ENSG00000172269	chr11_1422	4	14	7	0	4	0.0260869565217391	Inf	0.0667601380500431
ENSG00000172269	chr11_553	5	11	6	1	9	0.0140350877192983	16.5	0.0546920809336771
ENSG00000172269	chr11_547	5	8	3	4	12	0.0219918936300683	8	0.0629392783314568
ENSG00000172269	chr11_1925	4	14	7	0	4	0.0260869565217391	Inf	0.0667601380500431
ENSG00000172269	chr11_1925	3	12	5	0	4	0.0210526315789474	Inf	0.0626792166248591
ENSG00000172269	chr11_784	4	14	7	0	4	0.0260869565217391	Inf	0.0667601380500431
ENSG00000172269	chr11_784	3	12	5	0	4	0.0210526315789474	Inf	0.0626792166248591
ENSG00000248751	chr22_341	0	15	9	0	6	0.0168582375478927	Inf	0.0578275765559705
ENSG00000118200	chr1_2818	0	12	0	0	1	0.0769230769230769	Inf	0.116419033289449
ENSG00000118200	chr1_2820	0	12	0	0	1	0.0769230769230769	Inf	0.116419033289449
ENSG00000118200	chr1_876	0	11	0	1	1	0.153846153846154	Inf	0.189359808665666
ENSG00000174516	chr11_418	0	6	1	0	7	0.00466200466200466	Inf	0.0446222606689735
ENSG00000174516	chr11_417	0	5	0	1	8	0.00299700299700299	Inf	0.0415125069676701
ENSG00000174516	chr11_414	0	6	0	0	8	0.000333000333000332	Inf	0.0290616888611608
ENSG00000198015	chr12_414	0	7	2	4	13	0.0135011441647597	11.375	0.0546920809336771
ENSG00000148218	chr9_1258	1	10	20	2	0	0.133064516129032	0	0.168779822767552
ENSG00000113140	chr5_2036	1	7	16	4	2	0.163849943160288	0.21875	0.199973877572755
ENSG00000255439	chr16_346	1	14	6	2	5	0.0840084231388578	5.83333333333333	0.122486799390253
ENSG00000255439	chr16_593	0	12	3	2	5	0.0523501266535321	10	0.0955649122807017
ENSG00000255439	chr16_590	1	15	7	1	4	0.125232255667038	8.57142857142857	0.161344641217949
ENSG00000052749	chr10_967	0	13	4	0	4	0.0116959064327485	Inf	0.0542225632372039
ENSG00000052749	chr10_967	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_965	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_28	0	10	2	3	6	0.031844316674038	10	0.0730060445230725
ENSG00000052749	chr10_969	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_3359	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_2406	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_966	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_3355	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_971	0	13	4	0	4	0.0116959064327485	Inf	0.0542225632372039
ENSG00000052749	chr10_971	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_2408	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
ENSG00000052749	chr10_3356	1	9	0	0	2	0.0181818181818182	Inf	0.0585066162570889
