Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000088367	chr20_180	1	3	9	6	1	0.0197666110978804	0.0555555555555556	0.0594138330127981
ENSG00000088367	chr20_180	38	3	10	5	1	0.0407636738906088	0.06	0.081834203747807
ENSG00000088367	chr20_309	25	3	9	5	0	0.0090497737556561	0	0.0525683399337514
ENSG00000088367	chr20_621	1	4	10	5	0	0.0108359133126935	0	0.0543526525328698
ENSG00000088367	chr20_621	38	3	11	5	0	0.00481596147230822	0	0.0464798007643337
ENSG00000088367	chr20_616	38	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000088367	chr20_613	38	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000088367	chr20_615	1	4	10	5	0	0.0108359133126935	0	0.0543526525328698
ENSG00000088367	chr20_615	38	3	11	5	0	0.00481596147230822	0	0.0464798007643337
ENSG00000088367	chr20_82	1	4	10	5	0	0.0108359133126935	0	0.0543526525328698
ENSG00000088367	chr20_614	38	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000090487	chr15_87	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_2317	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_625	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_623	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_2315	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_2112	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_1939	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_236	3	3	11	5	1	0.0180598555211558	0.0545454545454545	0.0574513179801011
ENSG00000090487	chr15_2111	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_2314	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_614	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_2313	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_240	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_618	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_238	17	5	15	5	0	0.00474308300395257	0	0.0464798007643337
ENSG00000090487	chr15_237	17	3	12	7	3	0.0344255925794492	0.107142857142857	0.0755524813223996
ENSG00000090487	chr15_2316	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_622	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_613	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000090487	chr15_616	5	3	11	3	0	0.0294117647058823	0	0.0696877314838304
ENSG00000174243	chr12_1589	15	17	1	2	0	1	0	1
ENSG00000174243	chr12_1589	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_1583	20	13	0	3	2	0.065359477124183	Inf	0.102325199174257
ENSG00000174243	chr12_1583	14	16	9	0	7	0.00679767643060191	Inf	0.0498912764386266
ENSG00000174243	chr12_1583	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1583	9	12	3	1	3	0.0709494324045408	12	0.107521438780372
ENSG00000174243	chr12_1585	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1585	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1585	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1585	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_2133	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_562	15	16	1	3	0	1	0	1
ENSG00000174243	chr12_325	1	8	2	1	9	0.00547749464158134	36	0.0483069339570807
ENSG00000174243	chr12_318	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_318	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_318	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_318	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_561	14	15	9	1	7	0.0372512668396985	11.6666666666667	0.0774342328870937
ENSG00000174243	chr12_561	2	3	23	3	0	0.00547345374931582	0	0.0483069339570807
ENSG00000174243	chr12_561	11	14	9	1	8	0.017945865776789	12.4444444444444	0.0574513179801011
ENSG00000174243	chr12_321	16	8	2	9	18	0.0234393271100725	8	0.0639303698599313
ENSG00000174243	chr12_321	3	8	2	3	15	0.00326401287499686	20	0.0440308496398751
ENSG00000174243	chr12_321	14	4	11	12	5	0.0178999917132549	0.151515151515152	0.0574513179801011
ENSG00000174243	chr12_321	2	4	5	2	18	0.0558797524314767	7.2	0.0947052371999237
ENSG00000174243	chr12_2310	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_2310	2	6	22	0	1	1	Inf	1
ENSG00000174243	chr12_2308	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_1405	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_324	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_324	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_327	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_2693	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_1587	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1587	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1587	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1587	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1586	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1586	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1586	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1586	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1581	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1581	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1581	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1581	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_2309	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_1588	20	14	0	2	2	0.0392156862745098	Inf	0.0798336811469242
ENSG00000174243	chr12_1588	15	16	0	3	1	0.2	Inf	0.231861857041301
ENSG00000174243	chr12_1588	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1588	9	13	4	0	2	0.0877192982456141	Inf	0.122711865723304
ENSG00000174243	chr12_323	3	7	3	4	14	0.0203636180752886	8.16666666666667	0.0607596932737612
ENSG00000174243	chr12_323	14	4	11	12	5	0.0178999917132549	0.151515151515152	0.0574513179801011
ENSG00000174243	chr12_323	9	2	5	11	1	0.00954592363261095	0.0363636363636364	0.0531090498329377
ENSG00000174243	chr12_1406	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_1584	20	14	0	2	2	0.0392156862745098	Inf	0.0798336811469242
ENSG00000174243	chr12_1584	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1584	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_320	20	14	0	2	2	0.0392156862745098	Inf	0.0798336811469242
ENSG00000174243	chr12_320	14	16	9	0	7	0.00679767643060191	Inf	0.0498912764386266
ENSG00000174243	chr12_320	15	16	0	3	1	0.2	Inf	0.231861857041301
ENSG00000174243	chr12_320	2	4	23	2	0	0.0369458128078818	0	0.0770591063903646
ENSG00000174243	chr12_320	11	14	9	1	8	0.017945865776789	12.4444444444444	0.0574513179801011
ENSG00000174243	chr12_1582	20	14	0	2	2	0.0392156862745098	Inf	0.0798336811469242
ENSG00000174243	chr12_1582	15	16	0	3	1	0.2	Inf	0.231861857041301
ENSG00000174243	chr12_1582	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1582	9	13	4	0	2	0.0877192982456141	Inf	0.122711865723304
ENSG00000174243	chr12_1578	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1578	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1578	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1578	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_2694	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_1590	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1590	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1590	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1590	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1579	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1579	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1579	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1579	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_13	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_1916	15	17	1	2	0	1	0	1
ENSG00000174243	chr12_1916	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_1580	20	15	0	1	2	0.0196078431372549	Inf	0.0594138330127981
ENSG00000174243	chr12_1580	15	18	0	1	1	0.1	Inf	0.134373414827607
ENSG00000174243	chr12_1580	17	18	7	1	2	0.234432234432235	5.14285714285714	0.268631560349227
ENSG00000174243	chr12_1580	2	5	23	1	0	0.206896551724138	0	0.239527521374541
ENSG00000174243	chr12_322	3	9	5	2	12	0.0183066361556064	10.8	0.0574930701934026
ENSG00000174243	chr12_322	14	4	10	12	6	0.0422574790703121	0.2	0.0821016370838031
ENSG00000174243	chr12_322	1	7	1	2	10	0.00452488687782805	35	0.0464798007643337
ENSG00000174243	chr12_322	9	2	4	11	2	0.0460342031549461	0.0909090909090909	0.0869808588429279
ENSG00000174243	chr12_944	20	15	2	1	0	1	0	1
ENSG00000174243	chr12_944	15	18	1	1	0	1	0	1
ENSG00000174243	chr12_944	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_326	2	6	20	0	3	1	Inf	1
ENSG00000174243	chr12_2307	20	15	2	1	0	1	0	1
ENSG00000132604	chr16_1066	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1066	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1061	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1061	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1060	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1060	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1060	5	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000132604	chr16_1060	8	11	17	7	0	0.00762463343108501	0	0.0508114577478346
ENSG00000132604	chr16_1069	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1069	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_2633	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_646	3	4	13	7	2	0.0135011441647597	0.0879120879120879	0.0553274825461727
ENSG00000132604	chr16_646	4	4	12	9	5	0.0633583792898876	0.185185185185185	0.10096875138249
ENSG00000132604	chr16_646	5	5	15	8	3	0.0208508648901356	0.125	0.060831868862876
ENSG00000132604	chr16_646	8	8	14	10	3	0.035415011388315	0.171428571428571	0.0765007278073244
ENSG00000132604	chr16_1068	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1068	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1068	5	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000132604	chr16_1068	8	11	17	7	0	0.00762463343108501	0	0.0508114577478346
ENSG00000132604	chr16_2634	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1064	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1064	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1062	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1062	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_2632	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1071	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1071	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1059	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1059	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_1059	5	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000132604	chr16_1059	8	11	17	7	0	0.00762463343108501	0	0.0508114577478346
ENSG00000132604	chr16_1070	1	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000132604	chr16_1070	2	14	7	0	5	0.0120401337792642	Inf	0.0549171690837001
ENSG00000132604	chr16_645	3	6	14	5	1	0.0538461538461539	0.0857142857142857	0.0930702495251026
ENSG00000132604	chr16_645	1	12	2	0	5	0.00180598555211558	Inf	0.0399914565072937
ENSG00000132604	chr16_645	2	14	3	0	9	7.04101390600245e-05	Inf	0.0185086943707633
ENSG00000141012	chr16_2194	8	16	8	0	4	0.0241758241758242	Inf	0.0643037328066313
ENSG00000141012	chr16_2194	10	13	5	0	3	0.0421052631578947	Inf	0.081834203747807
ENSG00000141012	chr16_2194	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_438	6	1	6	14	6	0.0237458193979933	0.0714285714285714	0.0639303698599313
ENSG00000141012	chr16_669	6	5	11	10	1	0.00471724921852797	0.0454545454545455	0.0464798007643337
ENSG00000141012	chr16_669	12	4	8	9	1	0.0114993365767359	0.0555555555555556	0.0549171690837001
ENSG00000141012	chr16_669	7	5	11	10	2	0.00932382106160541	0.0909090909090909	0.0531090498329377
ENSG00000141012	chr16_669	11	5	10	7	1	0.0271907389958271	0.0714285714285714	0.0676743116972749
ENSG00000141012	chr16_437	5	2	8	11	5	0.0414053035401804	0.113636363636364	0.081834203747807
ENSG00000141012	chr16_437	8	4	9	12	3	0.0200176485544638	0.111111111111111	0.0598977333543867
ENSG00000141012	chr16_437	10	2	6	11	2	0.0175733451275247	0.0606060606060606	0.0574513179801011
ENSG00000141012	chr16_437	1	2	5	9	1	0.034502262443439	0.0444444444444444	0.075625536574992
ENSG00000141012	chr16_672	6	15	8	0	4	0.0282051282051282	Inf	0.06864773247711
ENSG00000141012	chr16_672	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_1777	6	15	8	0	4	0.0282051282051282	Inf	0.06864773247711
ENSG00000141012	chr16_1777	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_440	5	5	11	8	2	0.0414053035401804	0.113636363636364	0.081834203747807
ENSG00000141012	chr16_440	6	7	11	8	1	0.01917502787068	0.0795454545454545	0.0588641218711657
ENSG00000141012	chr16_440	8	6	11	10	1	0.00595748009935654	0.0545454545454545	0.0488127145774506
ENSG00000141012	chr16_440	10	4	8	9	0	0.00459973463069437	0	0.0464798007643337
ENSG00000141012	chr16_440	11	5	11	7	0	0.0045766590389016	0	0.0464798007643337
ENSG00000141012	chr16_1778	6	15	8	0	4	0.0282051282051282	Inf	0.06864773247711
ENSG00000141012	chr16_1778	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_1780	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_1618	10	13	5	0	3	0.0421052631578947	Inf	0.081834203747807
ENSG00000141012	chr16_1618	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_2516	6	15	8	0	4	0.0282051282051282	Inf	0.06864773247711
ENSG00000141012	chr16_2516	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_2195	8	16	8	0	4	0.0241758241758242	Inf	0.0643037328066313
ENSG00000141012	chr16_2195	10	13	5	0	3	0.0421052631578947	Inf	0.081834203747807
ENSG00000141012	chr16_2195	9	16	7	0	2	0.12	Inf	0.154899397405781
ENSG00000141012	chr16_671	8	8	12	8	0	0.00837713011626055	0	0.0525683399337514
ENSG00000137845	chr15_1410	18	13	3	0	1	0.235294117647059	Inf	0.268735937996282
ENSG00000137845	chr15_569	18	13	3	0	1	0.235294117647059	Inf	0.268735937996282
ENSG00000137845	chr15_1409	29	14	6	0	3	0.0474308300395257	Inf	0.0876444485047728
ENSG00000137845	chr15_1409	18	13	3	0	1	0.235294117647059	Inf	0.268735937996282
ENSG00000254788	chr16_1706	7	14	5	0	2	0.1	Inf	0.134373414827607
ENSG00000254788	chr16_979	2	13	7	0	5	0.0149068322981367	Inf	0.0553274825461727
ENSG00000254788	chr16_378	2	12	6	1	6	0.0302059496567506	12	0.0703539082675591
ENSG00000254788	chr16_617	2	12	5	1	7	0.0111670480549199	16.8	0.0549171690837001
ENSG00000254788	chr16_379	8	10	2	3	11	0.00252254677614753	18.3333333333333	0.041866326238136
ENSG00000254788	chr16_992	2	13	7	0	5	0.0149068322981367	Inf	0.0553274825461727
ENSG00000185482	chr12_1021	4	5	10	6	0	0.0123839009287926	0	0.0549171690837001
ENSG00000185482	chr12_385	5	4	9	8	1	0.0114993365767359	0.0555555555555556	0.0549171690837001
ENSG00000167964	chr16_493	0	13	6	0	4	0.0237154150197629	Inf	0.0639303698599313
ENSG00000167964	chr16_507	0	13	5	0	5	0.00748907842729352	Inf	0.0504385964912283
ENSG00000167964	chr16_490	0	13	5	0	5	0.00748907842729352	Inf	0.0504385964912283
ENSG00000134352	chr5_3425	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_3427	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_2169	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_3422	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_2163	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_804	0	1	10	4	0	0.00366300366300366	0	0.0446430779121233
ENSG00000134352	chr5_3424	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_3421	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_3426	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_806	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_3423	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000134352	chr5_6	0	2	10	3	0	0.021978021978022	0	0.0615537366819844
ENSG00000157191	chr1_520	20	5	15	5	2	0.0646487168226298	0.133333333333333	0.102241482520529
ENSG00000157191	chr1_519	9	1	7	7	1	0.0101010101010101	0.0204081632653061	0.0543526525328698
ENSG00000157191	chr1_4951	8	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000157191	chr1_521	4	2	12	1	0	0.2	0	0.231861857041301
ENSG00000157191	chr1_1604	20	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000107815	chr10_1002	1	7	14	4	0	0.0260869565217391	0	0.0661019785875301
ENSG00000107815	chr10_574	1	7	14	4	0	0.0260869565217391	0	0.0661019785875301
ENSG00000187097	chr14_104	10	16	8	0	3	0.0564102564102564	Inf	0.0947052371999237
ENSG00000164054	chr3_561	9	13	3	1	5	0.0108828220283328	21.6666666666667	0.0543526525328698
ENSG00000164054	chr3_345	9	13	3	1	5	0.0108828220283328	21.6666666666667	0.0543526525328698
ENSG00000164054	chr3_885	9	14	5	0	3	0.0363636363636364	Inf	0.076539526654223
ENSG00000164054	chr3_3565	9	14	5	0	3	0.0363636363636364	Inf	0.076539526654223
ENSG00000164054	chr3_3611	0	11	4	0	4	0.0180598555211558	Inf	0.0574513179801011
ENSG00000164054	chr3_339	9	13	3	1	5	0.0108828220283328	21.6666666666667	0.0543526525328698
ENSG00000164054	chr3_559	9	13	3	1	5	0.0108828220283328	21.6666666666667	0.0543526525328698
ENSG00000151239	chr12_106	2	16	4	0	2	0.0649350649350649	Inf	0.102325199174257
ENSG00000151239	chr12_106	4	12	2	0	2	0.05	Inf	0.0905225379948077
ENSG00000151239	chr12_107	3	7	12	10	0	0.00116095798254719	0	0.0377920604312239
ENSG00000258317	chr12_578	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000258317	chr12_372	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000258317	chr12_584	0	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000258317	chr12_577	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000258317	chr12_582	0	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000258317	chr12_583	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000258317	chr12_370	0	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000258317	chr12_363	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000258317	chr12_580	0	13	1	1	1	0.241666666666667	13	0.275348583877996
ENSG00000159228	chr21_286	2	11	5	0	5	0.0123839009287926	Inf	0.0549171690837001
ENSG00000105341	chr19_169	9	13	1	0	5	0.000515995872033023	Inf	0.029475316739839
ENSG00000105341	chr19_169	19	11	3	0	6	0.0021671826625387	Inf	0.0399914565072937
ENSG00000105341	chr19_169	17	11	3	0	6	0.0021671826625387	Inf	0.0399914565072937
ENSG00000105341	chr19_169	4	13	3	0	6	0.00112580917534478	Inf	0.0370053036738492
ENSG00000105341	chr19_169	11	13	1	0	4	0.00163398692810458	Inf	0.0390861715527675
ENSG00000105341	chr19_169	2	12	4	0	5	0.0061919504643963	Inf	0.0489571662374072
ENSG00000105341	chr19_169	16	13	6	0	7	0.00521739130434783	Inf	0.0470075042249172
ENSG00000105341	chr19_169	20	11	4	0	7	0.00386996904024767	Inf	0.0449236314261036
ENSG00000105341	chr19_1814	3	14	8	0	5	0.0159420289855072	Inf	0.0557507839881939
ENSG00000105341	chr19_2209	9	12	3	1	3	0.0709494324045408	12	0.107521438780372
ENSG00000105341	chr19_2209	11	12	2	1	3	0.0441176470588235	18	0.0848064006012306
ENSG00000105341	chr19_2209	2	12	5	0	4	0.0210526315789474	Inf	0.0608724969596263
ENSG00000105341	chr19_2209	0	12	7	0	6	0.0149068322981367	Inf	0.0553274825461727
ENSG00000105341	chr19_2209	3	14	8	0	5	0.0159420289855072	Inf	0.0557507839881939
ENSG00000105341	chr19_594	9	13	3	0	3	0.0206398348813209	Inf	0.0607596932737612
ENSG00000105341	chr19_594	4	13	5	0	4	0.0172248803827751	Inf	0.0573981018305196
ENSG00000105341	chr19_594	11	13	3	0	2	0.065359477124183	Inf	0.102325199174257
ENSG00000105341	chr19_594	20	11	5	0	6	0.0123839009287926	Inf	0.0549171690837001
ENSG00000105341	chr19_597	9	13	2	0	4	0.00386996904024768	Inf	0.0449236314261036
ENSG00000105341	chr19_597	19	11	4	0	5	0.00812693498452013	Inf	0.0524369758884162
ENSG00000105341	chr19_597	17	11	4	0	5	0.00812693498452013	Inf	0.0524369758884162
ENSG00000105341	chr19_597	4	13	5	0	4	0.0172248803827751	Inf	0.0573981018305196
ENSG00000105341	chr19_597	11	13	2	0	3	0.0122549019607843	Inf	0.0549171690837001
ENSG00000105341	chr19_597	16	13	7	0	6	0.0149068322981366	Inf	0.0553274825461727
ENSG00000105341	chr19_597	7	12	7	0	6	0.0149068322981367	Inf	0.0553274825461727
ENSG00000105341	chr19_597	20	11	4	0	7	0.00386996904024767	Inf	0.0449236314261036
ENSG00000105341	chr19_2963	9	13	4	0	2	0.0877192982456141	Inf	0.122711865723304
ENSG00000132466	chr4_352	11	18	5	1	0	1	0	1
ENSG00000132466	chr4_352	15	20	8	1	0	1	0	1
ENSG00000132466	chr4_352	13	18	5	1	0	1	0	1
ENSG00000132466	chr4_1340	11	18	5	1	0	1	0	1
ENSG00000132466	chr4_1340	15	20	8	1	0	1	0	1
ENSG00000132466	chr4_1340	13	18	5	1	0	1	0	1
ENSG00000154124	chr5_653	0	4	12	5	0	0.00619195046439629	0	0.0489571662374072
ENSG00000154124	chr5_655	0	5	12	4	0	0.0210526315789474	0	0.0608724969596263
ENSG00000154124	chr5_651	0	5	12	4	0	0.0210526315789474	0	0.0608724969596263
ENSG00000154124	chr5_2087	0	5	12	4	0	0.0210526315789474	0	0.0608724969596263
ENSG00000122545	chr7_64	1	1	12	1	0	0.142857142857143	0	0.174465515158836
